time,open,high,low,close,PlotCandle (Open),PlotCandle (High,PlotCandle (Low),PlotCandle (Close),Plot
2024-11-11T22:00:00-05:00,22629.5,22647.75,22608.75,22631.5,,22647.75,22608.75,22631.5,20840.1825
2024-11-12T02:00:00-05:00,22631.75,22663.5,22551.25,22590.75,,22663.5,22551.25,22590.75,20840.1825
2024-11-12T06:00:00-05:00,22591.75,22674.5,22590.25,22658,,22674.5,22590.25,22658,20840.1825
2024-11-12T10:00:00-05:00,22657.5,22664.25,22477.5,22604.75,,22664.25,22477.5,22604.75,20840.1825
2024-11-12T14:00:00-05:00,22604.25,22633.25,22589.75,22600.75,,22633.25,22589.75,22600.75,20853.88875
2024-11-12T18:00:00-05:00,22600.75,22606.5,22555.25,22573,,22606.5,22555.25,22573,20853.88875
2024-11-12T22:00:00-05:00,22572.5,22583.75,22524,22541,,22583.75,22524,22541,20853.88875
2024-11-13T02:00:00-05:00,22540.75,22606.25,22537.5,22574.5,,22606.25,22537.5,22574.5,20853.88875
2024-11-13T06:00:00-05:00,22574.75,22666.25,22537,22563,,22666.25,22537,22563,20853.88875
2024-11-13T10:00:00-05:00,22563.5,22691.25,22479.25,22680,,22691.25,22479.25,22680,20853.88875
2024-11-13T14:00:00-05:00,22680.5,22681,22546.5,22588.75,,22681,22546.5,22588.75,20868.685
2024-11-13T18:00:00-05:00,22589.75,22598,22538.25,22543,,22598,22538.25,22543,20868.685
2024-11-13T22:00:00-05:00,22542.25,22574.25,22522.25,22524,,22574.25,22522.25,22524,20868.685
2024-11-14T02:00:00-05:00,22523.5,22613,22513,22585.75,,22613,22513,22585.75,20868.685
2024-11-14T06:00:00-05:00,22585.5,22605.75,22486.75,22514.75,,22605.75,22486.75,22514.75,20868.685
2024-11-14T10:00:00-05:00,22514.5,22563,22439.5,22450.25,,22563,22439.5,22450.25,20868.685
2024-11-14T14:00:00-05:00,22449.5,22513,22373.25,22404.5,,22513,22373.25,22404.5,20883.585
2024-11-14T18:00:00-05:00,22400.25,22404.25,22307,22337.75,,22404.25,22307,22337.75,20883.585
2024-11-14T22:00:00-05:00,22337.75,22351.75,22253.75,22292.5,,22351.75,22253.75,22292.5,20883.585
2024-11-15T02:00:00-05:00,22291.75,22298,22217,22250.5,,22298,22217,22250.5,20883.585
2024-11-15T06:00:00-05:00,22250.25,22289.75,22101.75,22112.75,,22289.75,22101.75,22112.75,20883.585
2024-11-15T10:00:00-05:00,22113,22120.25,21828,21851.75,,22120.25,21828,21851.75,20883.585
2024-11-15T14:00:00-05:00,21852,21944.75,21842.25,21926,,21944.75,21842.25,21926,20894.27875
2024-11-17T18:00:00-05:00,21926.75,22053.25,21898.75,22050.75,,22053.25,21898.75,22050.75,20894.27875
2024-11-17T22:00:00-05:00,22051.25,22079.75,22042,22071.5,,22079.75,22042,22071.5,20894.27875
2024-11-18T02:00:00-05:00,22072,22072.25,21967.75,22011.25,,22072.25,21967.75,22011.25,20894.27875
2024-11-18T06:00:00-05:00,22010.5,22012.75,21904.25,21953,,22012.75,21904.25,21953,20894.27875
2024-11-18T10:00:00-05:00,21953.75,22147,21944.5,22082.75,,22147,21944.5,22082.75,20894.27875
2024-11-18T14:00:00-05:00,22082.75,22083.25,22012.25,22053.25,,22083.25,22012.25,22053.25,20905.31375
2024-11-18T18:00:00-05:00,22056,22082,22026.25,22079,,22082,22026.25,22079,20905.31375
2024-11-18T22:00:00-05:00,22079.25,22119.75,22076.5,22100,,22119.75,22076.5,22100,20905.31375
2024-11-19T02:00:00-05:00,22100.5,22111,21915.5,22001.75,,22111,21915.5,22001.75,20905.31375
2024-11-19T06:00:00-05:00,22001.5,22046.25,21805.25,21977,,22046.25,21805.25,21977,20905.31375
2024-11-19T10:00:00-05:00,21976.75,22215.25,21947.25,22207.5,,22215.25,21947.25,22207.5,20905.31375
2024-11-19T14:00:00-05:00,22207.5,22214.75,22132,22177.25,,22214.75,22132,22177.25,20916.89125
2024-11-19T18:00:00-05:00,22185,22257,22173,22232.25,,22257,22173,22232.25,20916.89125
2024-11-19T22:00:00-05:00,22232.75,22263,22195.75,22253.5,,22263,22195.75,22253.5,20916.89125
2024-11-20T02:00:00-05:00,22253,22266,22175.75,22204.25,,22266,22175.75,22204.25,20916.89125
2024-11-20T06:00:00-05:00,22204.25,22252.75,22035.75,22036.75,,22252.75,22035.75,22036.75,20916.89125
2024-11-20T10:00:00-05:00,22036.75,22131.75,21899.75,22012.5,,22131.75,21899.75,22012.5,20916.89125
2024-11-20T14:00:00-05:00,22011.75,22209,21980.75,22161.5,,22209,21980.75,22161.5,20928.65125
2024-11-20T18:00:00-05:00,22160.75,22185,22043,22070.5,,22185,22043,22070.5,20928.65125
2024-11-20T22:00:00-05:00,22071.25,22127,22060.75,22111.5,,22127,22060.75,22111.5,20928.65125
2024-11-21T02:00:00-05:00,22112.5,22147.75,22018,22102.5,,22147.75,22018,22102.5,20928.65125
2024-11-21T06:00:00-05:00,22102.25,22328.5,22051,22089.75,,22328.5,22051,22089.75,20928.65125
2024-11-21T10:00:00-05:00,22089.75,22288.75,21937,22279.75,,22288.75,21937,22279.75,20928.65125
2024-11-21T14:00:00-05:00,22279.5,22301.5,22213.25,22216.5,,22301.5,22213.25,22216.5,20939.65625
2024-11-21T18:00:00-05:00,22216.75,22248.75,22181.25,22242.75,,22248.75,22181.25,22242.75,20939.65625
2024-11-21T22:00:00-05:00,22242.75,22267.25,22183,22224,,22267.25,22183,22224,20939.65625
2024-11-22T02:00:00-05:00,22223.5,22253.75,22116,22163.75,,22253.75,22116,22163.75,20939.65625
2024-11-22T06:00:00-05:00,22164,22295.75,22143.75,22277.75,,22295.75,22143.75,22277.75,20939.65625
2024-11-22T10:00:00-05:00,22275.75,22302.75,22145,22269.5,,22302.75,22145,22269.5,20939.65625
2024-11-22T14:00:00-05:00,22270,22302.5,22218.25,22301.5,,22302.5,22218.25,22301.5,20951.06625
2024-11-24T18:00:00-05:00,22357.75,22390.75,22351.25,22382.25,,22390.75,22351.25,22382.25,20951.06625
2024-11-24T22:00:00-05:00,22382.25,22394.75,22374.5,22381.75,,22394.75,22374.5,22381.75,20951.06625
2024-11-25T02:00:00-05:00,22381.5,22403.5,22354.25,22401.5,,22403.5,22354.25,22401.5,20951.06625
2024-11-25T06:00:00-05:00,22401.5,22503.75,22341.25,22367.5,,22503.75,22341.25,22367.5,20951.06625
2024-11-25T10:00:00-05:00,22367,22384.25,22203,22274.25,,22384.25,22203,22274.25,20951.06625
2024-11-25T14:00:00-05:00,22274.25,22340.75,22248.25,22322.25,,22340.75,22248.25,22322.25,20961.69
2024-11-25T18:00:00-05:00,22329,22356.25,22177.75,22293.75,,22356.25,22177.75,22293.75,20961.69
2024-11-25T22:00:00-05:00,22294.5,22347,22288,22329.75,,22347,22288,22329.75,20961.69
2024-11-26T02:00:00-05:00,22329.25,22332.5,22274.75,22316.5,,22332.5,22274.75,22316.5,20961.69
2024-11-26T06:00:00-05:00,22317.25,22447.5,22303,22396.5,,22447.5,22303,22396.5,20961.69
2024-11-26T10:00:00-05:00,22396.5,22419.75,22342.25,22391.75,,22419.75,22342.25,22391.75,20961.69
2024-11-26T14:00:00-05:00,22391.25,22431.5,22326.5,22421.5,,22431.5,22326.5,22421.5,20973.35375
2024-11-26T18:00:00-05:00,22413.5,22441.75,22390.5,22428,,22441.75,22390.5,22428,20973.35375
2024-11-26T22:00:00-05:00,22428.75,22429.5,22375,22392.25,,22429.5,22375,22392.25,20973.35375
2024-11-27T02:00:00-05:00,22393,22412.75,22327,22357.75,,22412.75,22327,22357.75,20973.35375
2024-11-27T06:00:00-05:00,22357.75,22393.5,22261.75,22283.25,,22393.5,22261.75,22283.25,20973.35375
2024-11-27T10:00:00-05:00,22283.25,22284.25,22097.75,22233,,22284.25,22097.75,22233,20973.35375
2024-11-27T14:00:00-05:00,22233.25,22252.5,22192,22229.25,,22252.5,22192,22229.25,20985.205
2024-11-27T18:00:00-05:00,22235.75,22277.5,22230,22271.5,,22277.5,22230,22271.5,20985.205
2024-11-27T22:00:00-05:00,22271.25,22287,22264.5,22285.75,,22287,22264.5,22285.75,20985.205
2024-11-28T02:00:00-05:00,22285.75,22292.75,22266.5,22281.25,,22292.75,22266.5,22281.25,20985.205
2024-11-28T06:00:00-05:00,22282,22319.5,22271.25,22311.25,,22319.5,22271.25,22311.25,20985.205
2024-11-28T10:00:00-05:00,22311.75,22332.25,22300.75,22312.75,,22332.25,22300.75,22312.75,20985.205
2024-11-28T18:00:00-05:00,22306.75,22324.25,22245.5,22322.75,,22324.25,22245.5,22322.75,20985.205
2024-11-28T22:00:00-05:00,22323.75,22360.5,22313.75,22328.75,,22360.5,22313.75,22328.75,20985.205
2024-11-29T02:00:00-05:00,22328.5,22332.75,22288.25,22318.5,,22332.75,22288.25,22318.5,20985.205
2024-11-29T06:00:00-05:00,22317.5,22342,22228.25,22338.5,,22342,22228.25,22338.5,20985.205
2024-11-29T10:00:00-05:00,22338.25,22440.25,22328.25,22414,,22440.25,22328.25,22414,20997.11125
2024-12-01T18:00:00-05:00,22418,22426.75,22364.5,22376.5,,22426.75,22364.5,22376.5,20997.11125
2024-12-01T22:00:00-05:00,22376.5,22389.25,22362.75,22375.75,,22389.25,22362.75,22375.75,20997.11125
2024-12-02T02:00:00-05:00,22376,22396.75,22362.75,22372,,22396.75,22362.75,22372,20997.11125
2024-12-02T06:00:00-05:00,22372.5,22592.75,22370.25,22574,,22592.75,22370.25,22574,20997.11125
2024-12-02T10:00:00-05:00,22575,22682.5,22563.75,22635.5,,22682.5,22563.75,22635.5,20997.11125
2024-12-02T14:00:00-05:00,22635.25,22663.75,22599,22633.75,,22663.75,22599,22633.75,21009.70875
2024-12-02T18:00:00-05:00,22642.75,22649.75,22626,22640.75,,22649.75,22626,22640.75,21009.70875
2024-12-02T22:00:00-05:00,22640.75,22662.5,22640.75,22649.75,,22662.5,22640.75,22649.75,21009.70875
2024-12-03T02:00:00-05:00,22649.5,22666.25,22625,22625.5,,22666.25,22625,22625.5,21009.70875
2024-12-03T06:00:00-05:00,22625.25,22648.75,22557,22625.75,,22648.75,22557,22625.75,21009.70875
2024-12-03T10:00:00-05:00,22625.5,22685.5,22587.25,22654.75,,22685.5,22587.25,22654.75,21009.70875
2024-12-03T14:00:00-05:00,22655.25,22751.75,22646.5,22747,,22751.75,22646.5,22747,21024.04
2024-12-03T18:00:00-05:00,22745.75,22766.5,22728.5,22758.75,,22766.5,22728.5,22758.75,21024.04
2024-12-03T22:00:00-05:00,22758.75,22791,22749,22776.25,,22791,22749,22776.25,21024.04
2024-12-04T02:00:00-05:00,22776,22835.75,22765.75,22828.75,,22835.75,22765.75,22828.75,21024.04
2024-12-04T06:00:00-05:00,22829.25,22879.75,22811,22840.25,,22879.75,22811,22840.25,21024.04
2024-12-04T10:00:00-05:00,22839.25,22919.5,22814.25,22894.5,,22919.5,22814.25,22894.5,21024.04
2024-12-04T14:00:00-05:00,22894.75,22971.25,22886,22939.75,,22971.25,22886,22939.75,21040.03
2024-12-04T18:00:00-05:00,22936,22946.5,22918.25,22931.25,,22946.5,22918.25,22931.25,21040.03
2024-12-04T22:00:00-05:00,22931.75,22942.75,22925.25,22926.5,,22942.75,22925.25,22926.5,21040.03
2024-12-05T02:00:00-05:00,22926.25,22940,22911.75,22927.5,,22940,22911.75,22927.5,21040.03
2024-12-05T06:00:00-05:00,22927.75,22974.25,22920.5,22933.25,,22974.25,22920.5,22933.25,21040.03
2024-12-05T10:00:00-05:00,22933.75,22990,22904.25,22916,,22990,22904.25,22916,21040.03
2024-12-05T14:00:00-05:00,22916.5,22939.75,22860.25,22876,,22939.75,22860.25,22876,21055.06375
2024-12-05T18:00:00-05:00,22872.75,22904.5,22847.5,22899.75,,22904.5,22847.5,22899.75,21055.06375
2024-12-05T22:00:00-05:00,22899.75,22906.25,22881.75,22899,,22906.25,22881.75,22899,21055.06375
2024-12-06T02:00:00-05:00,22899.5,22918,22874,22876.25,,22918,22874,22876.25,21055.06375
2024-12-06T06:00:00-05:00,22876.75,23036.75,22863,23032.25,,23036.75,22863,23032.25,21055.06375
2024-12-06T10:00:00-05:00,23030.25,23092,22995.75,23081,,23092,22995.75,23081,21055.06375
2024-12-06T14:00:00-05:00,23081.25,23086.25,23034.5,23056.75,,23086.25,23034.5,23056.75,21069.43375
2024-12-08T18:00:00-05:00,23071.75,23093.5,23049.5,23072.5,,23093.5,23049.5,23072.5,21069.43375
2024-12-08T22:00:00-05:00,23072.25,23079.25,23057.75,23072.75,,23079.25,23057.75,23072.75,21069.43375
2024-12-09T02:00:00-05:00,23072.5,23129,23034.75,23037.5,,23129,23034.75,23037.5,21069.43375
2024-12-09T06:00:00-05:00,23038,23071.5,23005.5,23046,,23071.5,23005.5,23046,21069.43375
2024-12-09T10:00:00-05:00,23046,23054.25,22858.75,22952.5,,23054.25,22858.75,22952.5,21069.43375
2024-12-09T14:00:00-05:00,22952.75,22953,22864,22896,,22953,22864,22896,21083.31375
2024-12-09T18:00:00-05:00,22902,22907.75,22881.5,22890.5,,22907.75,22881.5,22890.5,21083.31375
2024-12-09T22:00:00-05:00,22891.5,22899.75,22875.5,22882,,22899.75,22875.5,22882,21083.31375
2024-12-10T02:00:00-05:00,22882,22920.5,22870.75,22913.75,,22920.5,22870.75,22913.75,21083.31375
2024-12-10T06:00:00-05:00,22914.25,23012,22912.5,22969.5,,23012,22912.5,22969.5,21083.31375
2024-12-10T10:00:00-05:00,22969.25,23029.5,22866.75,22875.25,,23029.5,22866.75,22875.25,21083.31375
2024-12-10T14:00:00-05:00,22876.25,22882.75,22775.5,22857.5,,22882.75,22775.5,22857.5,21097.06
2024-12-10T18:00:00-05:00,22858.75,22864.75,22830.75,22850.5,,22864.75,22830.75,22850.5,21097.06
2024-12-10T22:00:00-05:00,22850.5,22870.75,22836.5,22867.25,,22870.75,22836.5,22867.25,21097.06
2024-12-11T02:00:00-05:00,22868,22879.25,22828.5,22870.5,,22879.25,22828.5,22870.5,21097.06
2024-12-11T06:00:00-05:00,22870.75,23119.75,22854.25,23118.25,,23119.75,22854.25,23118.25,21097.06
2024-12-11T10:00:00-05:00,23118.75,23234.5,23095.5,23215.75,,23234.5,23095.5,23215.75,21097.06
2024-12-11T14:00:00-05:00,23215.75,23242.75,23173,23178.5,,23242.75,23173,23178.5,21112.095
2024-12-11T18:00:00-05:00,23179.5,23189.75,23165.25,23175.75,,23189.75,23165.25,23175.75,21112.095
2024-12-11T22:00:00-05:00,23175.5,23195.25,23175.5,23184,,23195.25,23175.5,23184,21112.095
2024-12-12T02:00:00-05:00,23184.5,23193.5,23150.5,23166.25,,23193.5,23150.5,23166.25,21112.095
2024-12-12T06:00:00-05:00,23166,23171.75,23071.5,23105.25,,23171.75,23071.5,23105.25,21112.095
2024-12-12T10:00:00-05:00,23105,23167.75,23047.5,23119.75,,23167.75,23047.5,23119.75,21112.095
2024-12-12T14:00:00-05:00,23119.75,23138.25,23027,23053,,23138.25,23027,23053,21127.26125
2024-12-12T18:00:00-05:00,23143.5,23191.75,23131.5,23149,,23191.75,23131.5,23149,21127.26125
2024-12-12T22:00:00-05:00,23149,23169.5,23120.75,23168.5,,23169.5,23120.75,23168.5,21127.26125
2024-12-13T02:00:00-05:00,23168.5,23222.25,23147.75,23214,,23222.25,23147.75,23214,21127.26125
2024-12-13T06:00:00-05:00,23214.5,23330.75,23198.25,23303.25,,23330.75,23198.25,23303.25,21127.26125
2024-12-13T10:00:00-05:00,23303.25,23309.25,23089.25,23196.25,,23309.25,23089.25,23196.25,21127.26125
2024-12-13T14:00:00-05:00,23196.75,23246.75,23174.5,23183.25,,23246.75,23174.5,23183.25,21142.0275
2024-12-15T18:00:00-05:00,23203,23244.5,23184.75,23239.75,,23244.5,23184.75,23239.75,21142.0275
2024-12-15T22:00:00-05:00,23239.5,23242.5,23207,23231.25,,23242.5,23207,23231.25,21142.0275
2024-12-16T02:00:00-05:00,23231.75,23289.25,23215.5,23285.25,,23289.25,23215.5,23285.25,21142.0275
2024-12-16T06:00:00-05:00,23285.25,23394.75,23260.5,23394,,23394.75,23260.5,23394,21142.0275
2024-12-16T10:00:00-05:00,23394.25,23547.75,23352,23539.75,,23547.75,23352,23539.75,21142.0275
2024-12-16T14:00:00-05:00,23540,23575.25,23518.25,23534.5,,23575.25,23518.25,23534.5,21157.29875
2024-12-16T18:00:00-05:00,23539,23549.5,23503.25,23544.75,,23549.5,23503.25,23544.75,21157.29875
2024-12-16T22:00:00-05:00,23543.25,23552.5,23512,23518,,23552.5,23512,23518,21157.29875
2024-12-17T02:00:00-05:00,23518.25,23537.5,23452.75,23535,,23537.5,23452.75,23535,21157.29875
2024-12-17T06:00:00-05:00,23534,23552.25,23406.25,23433.75,,23552.25,23406.25,23433.75,21157.29875
2024-12-17T10:00:00-05:00,23432.75,23512.75,23371,23435,,23512.75,23371,23435,21157.29875
2024-12-17T14:00:00-05:00,23435.25,23457.5,23380.5,23431.5,,23457.5,23380.5,23431.5,21172.43875
2024-12-17T18:00:00-05:00,23436,23457.25,23332.75,23450.5,,23457.25,23332.75,23450.5,21172.43875
2024-12-17T22:00:00-05:00,23450.25,23474.75,23426.25,23463.25,,23474.75,23426.25,23463.25,21172.43875
2024-12-18T02:00:00-05:00,23463.75,23502.25,23440.75,23495.25,,23502.25,23440.75,23495.25,21172.43875
2024-12-18T06:00:00-05:00,23495,23514.5,23338,23415.25,,23514.5,23338,23415.25,21172.43875
2024-12-18T10:00:00-05:00,23415.25,23478.5,23376.75,23415.25,,23478.5,23376.75,23415.25,21172.43875
2024-12-18T14:00:00-05:00,23415.25,23421.75,22437.75,22586.25,,23421.75,22437.75,22586.25,21184.6575
2024-12-18T18:00:00-05:00,22626.5,22676.5,22580.5,22589.5,,22676.5,22580.5,22589.5,21184.6575
2024-12-18T22:00:00-05:00,22590.25,22635.5,22554.5,22613.5,,22635.5,22554.5,22613.5,21184.6575
2024-12-19T02:00:00-05:00,22614.25,22741.25,22608.5,22691.5,,22741.25,22608.5,22691.5,21184.6575
2024-12-19T06:00:00-05:00,22691.75,22824.5,22671,22705,,22824.5,22671,22705,21184.6575
2024-12-19T10:00:00-05:00,22705,22764.75,22559.25,22725,,22764.75,22559.25,22725,21184.6575
2024-12-19T14:00:00-05:00,22723.5,22725.25,22472.5,22535,,22725.25,22472.5,22535,21196.335
2024-12-19T18:00:00-05:00,22556,22556,22348.75,22380.5,,22556,22348.75,22380.5,21196.335
2024-12-19T22:00:00-05:00,22381,22423.25,22330.75,22420,,22423.25,22330.75,22420,21196.335
2024-12-20T02:00:00-05:00,22419.5,22428.25,22222.75,22231.75,,22428.25,22222.75,22231.75,21196.335
2024-12-20T06:00:00-05:00,22231.75,22435.75,22133.25,22358.25,,22435.75,22133.25,22358.25,21196.335
2024-12-20T10:00:00-05:00,22358.25,22939,22358.25,22794,,22939,22358.25,22794,21196.335
2024-12-20T14:00:00-05:00,22793,22880,22639.25,22679.25,,22880,22639.25,22679.25,21207.665
2024-12-22T18:00:00-05:00,22692.75,22823,22692.5,22801.25,,22823,22692.5,22801.25,21207.665
2024-12-22T22:00:00-05:00,22800.75,22868.5,22783.75,22858,,22868.5,22783.75,22858,21207.665
2024-12-23T02:00:00-05:00,22859.25,22862.5,22739.75,22751.5,,22862.5,22739.75,22751.5,21207.665
2024-12-23T06:00:00-05:00,22751.75,22802.25,22671,22757.25,,22802.25,22671,22757.25,21207.665
2024-12-23T10:00:00-05:00,22759.75,22883,22603.5,22872.25,,22883,22603.5,22872.25,21207.665
2024-12-23T14:00:00-05:00,22871.75,22903.5,22792.75,22864,,22903.5,22792.75,22864,21220.90875
2024-12-23T18:00:00-05:00,22870,22888.75,22835.75,22878.25,,22888.75,22835.75,22878.25,21220.90875
2024-12-23T22:00:00-05:00,22878,22897.75,22853.5,22891.25,,22897.75,22853.5,22891.25,21220.90875
2024-12-24T02:00:00-05:00,22891.5,22933.75,22865.5,22925,,22933.75,22865.5,22925,21220.90875
2024-12-24T06:00:00-05:00,22926,23034.25,22892,23031,,23034.25,22892,23031,21220.90875
2024-12-24T10:00:00-05:00,23030,23176.5,23024,23173.25,,23176.5,23024,23173.25,21235.9825
2024-12-25T18:00:00-05:00,23176.25,23211.25,23170,23199.5,,23211.25,23170,23199.5,21235.9825
2024-12-25T22:00:00-05:00,23200,23238,23198.25,23204,,23238,23198.25,23204,21235.9825
2024-12-26T02:00:00-05:00,23204,23210.25,23021,23061.25,,23210.25,23021,23061.25,21235.9825
2024-12-26T06:00:00-05:00,23060.5,23134.75,22997,23084.5,,23134.75,22997,23084.5,21235.9825
2024-12-26T10:00:00-05:00,23083.75,23203,23054.75,23143.75,,23203,23054.75,23143.75,21235.9825
2024-12-26T14:00:00-05:00,23143.5,23188,23106.75,23111,,23188,23106.75,23111,21249.61125
2024-12-26T18:00:00-05:00,23117.5,23134.75,23077,23087.75,,23134.75,23077,23087.75,21249.61125
2024-12-26T22:00:00-05:00,23088.25,23093.75,23052.5,23063,,23093.75,23052.5,23063,21249.61125
2024-12-27T02:00:00-05:00,23062.75,23070.25,23025,23052.25,,23070.25,23025,23052.25,21249.61125
2024-12-27T06:00:00-05:00,23052.5,23082,22802.5,22822.75,,23082,22802.5,22822.75,21249.61125
2024-12-27T10:00:00-05:00,22822,22834.75,22625.5,22795.75,,22834.75,22625.5,22795.75,21249.61125
2024-12-27T14:00:00-05:00,22793.5,22859.75,22733.25,22846.5,,22859.75,22733.25,22846.5,21262.495
2024-12-29T18:00:00-05:00,22837.75,22869.5,22797.25,22816,,22869.5,22797.25,22816,21262.495
2024-12-29T22:00:00-05:00,22815.75,22822.25,22774.25,22783.25,,22822.25,22774.25,22783.25,21262.495
2024-12-30T02:00:00-05:00,22782.5,22800,22739.75,22777,,22800,22739.75,22777,21262.495
2024-12-30T06:00:00-05:00,22777.5,22794.25,22410,22414.75,,22794.25,22410,22414.75,21262.495
2024-12-30T10:00:00-05:00,22414.75,22697.75,22379.75,22669.25,,22697.75,22379.75,22669.25,21262.495
2024-12-30T14:00:00-05:00,22669.25,22675.5,22477.25,22515,,22675.5,22477.25,22515,21274.1675
2024-12-30T18:00:00-05:00,22517,22582.5,22470.25,22548.75,,22582.5,22470.25,22548.75,21274.1675
2024-12-30T22:00:00-05:00,22547.75,22555.25,22496.75,22506.5,,22555.25,22496.75,22506.5,21274.1675
2024-12-31T02:00:00-05:00,22507,22637.75,22486.25,22623.25,,22637.75,22486.25,22623.25,21274.1675
2024-12-31T06:00:00-05:00,22624.25,22651.5,22494.75,22561.75,,22651.5,22494.75,22561.75,21274.1675
2024-12-31T10:00:00-05:00,22560.75,22595.25,22331.25,22346.75,,22595.25,22331.25,22346.75,21274.1675
2024-12-31T14:00:00-05:00,22347.25,22442.75,22308.75,22361,,22442.75,22308.75,22361,21286.08375
2025-01-01T18:00:00-05:00,22395.75,22459.75,22248.5,22449,,22459.75,22248.5,22449,21286.08375
2025-01-01T22:00:00-05:00,22448.5,22523.5,22413.75,22516.25,,22523.5,22413.75,22516.25,21286.08375
2025-01-02T02:00:00-05:00,22516,22551.25,22444.75,22524.5,,22551.25,22444.75,22524.5,21286.08375
2025-01-02T06:00:00-05:00,22524.75,22617.25,22293.25,22518,,22617.25,22293.25,22518,21286.08375
2025-01-02T10:00:00-05:00,22519.25,22570.75,22110.5,22174.25,,22570.75,22110.5,22174.25,21286.08375
2025-01-02T14:00:00-05:00,22174.5,22330.25,22154.75,22309.25,,22330.25,22154.75,22309.25,21296.92
2025-01-02T18:00:00-05:00,22313.5,22376.75,22270.75,22369.25,,22376.75,22270.75,22369.25,21296.92
2025-01-02T22:00:00-05:00,22369.75,22386.75,22334.25,22364,,22386.75,22334.25,22364,21296.92
2025-01-03T02:00:00-05:00,22364,22414.75,22337.25,22363.75,,22414.75,22337.25,22363.75,21296.92
2025-01-03T06:00:00-05:00,22364.5,22561.25,22335.25,22509,,22561.25,22335.25,22509,21296.92
2025-01-03T10:00:00-05:00,22509.5,22658,22388.25,22636,,22658,22388.25,22636,21296.92
2025-01-03T14:00:00-05:00,22636.25,22686,22601.5,22619.75,,22686,22601.5,22619.75,21309.0825
2025-01-05T18:00:00-05:00,22659,22671.5,22605,22636.25,,22671.5,22605,22636.25,21309.0825
2025-01-05T22:00:00-05:00,22637,22682.25,22627.75,22676,,22682.25,22627.75,22676,21309.0825
2025-01-06T02:00:00-05:00,22675.75,22820,22667,22797.75,,22820,22667,22797.75,21309.0825
2025-01-06T06:00:00-05:00,22797,22975.5,22768.5,22946.25,,22975.5,22768.5,22946.25,21309.0825
2025-01-06T10:00:00-05:00,22945,23023.5,22828.25,22834,,23023.5,22828.25,22834,21309.0825
2025-01-06T14:00:00-05:00,22833.5,22913,22774.5,22907.25,,22913,22774.5,22907.25,21321.3375
2025-01-06T18:00:00-05:00,22908,22923,22860.5,22864.5,,22923,22860.5,22864.5,21321.3375
